26,69,170,8.2985494650427949
27,2,432,8.2985494650427949
27,3,317,8.2985494650427949
27,4,354,8.2985494650427949
27,5,18,8.2985494650427949
27,7,488,8.2985494650427949
27,8,229,8.2985494650427949
27,9,328,8.2985494650427949
27,10,468,8.2985494650427949
27,11,332,8.2985494650427949
27,14,152,8.2985494650427949
27,15,442,8.2985494650427949
27,17,450,8.2985494650427949
27,19,249,8.2985494650427949
27,20,146,8.2985494650427949
27,21,485,8.2985494650427949
27,22,235,8.2985494650427949
27,23,313,8.2985494650427949
27,25,487,8.2985494650427949
27,26,214,8.2985494650427949
27,28,252,8.2985494650427949
27,29,240,8.2985494650427949
27,33,192,8.2985494650427949
27,34,211,8.2985494650427949
27,38,255,8.2985494650427949
27,39,434,8.2985494650427949
27,44,239,8.2985494650427949
27,47,275,8.2985494650427949
27,48,198,8.2985494650427949
27,50,289,8.2985494650427949
27,54,231,8.2985494650427949
27,55,245,8.2985494650427949
27,56,430,8.2985494650427949
27,58,335,8.2985494650427949
27,60,499,8.2985494650427949
27,61,455,8.2985494650427949
27,64,314,8.2985494650427949
27,65,485,8.2985494650427949
27,66,474,8.2985494650427949
27,67,122,8.2985494650427949
27,69,375,8.2985494650427949
28,0,393,8.2985494650427949
28,2,450,8.2985494650427949
28,3,69,8.2985494650427949
28,4,299,8.2985494650427949
28,5,266,8.2985494650427949
28,6,277,8.2985494650427949
28,8,353,8.2985494650427949
28,9,253,8.2985494650427949
28,10,425,8.2985494650427949
28,11,376,8.2985494650427949
28,12,485,8.2985494650427949
28,14,224,8.2985494650427949
28,15,240,8.2985494650427949
28,16,421,8.2985494650427949
28,17,430,8.2985494650427949
28,18,398,8.2985494650427949
28,20,235,8.2985494650427949
28,21,325,8.2985494650427949
28,22,145,8.2985494650427949
28,23,238,8.2985494650427949
28,24,448,8.2985494650427949
28,25,245,8.2985494650427949
28,26,459,8.2985494650427949
28,27,252,8.2985494650427949
28,29,476,8.2985494650427949
28,31,459,8.2985494650427949
28,32,466,8.2985494650427949
28,33,417,8.2985494650427949
28,34,119,8.2985494650427949
28,36,293,8.2985494650427949
28,38,457,8.2985494650427949
28,39,190,8.2985494650427949
28,44,263,8.2985494650427949
28,48,115,8.2985494650427949
28,49,476,8.2985494650427949
28,50,499,8.2985494650427949
28,52,327,8.2985494650427949
28,54,343,8.2985494650427949
28,55,328,8.2985494650427949
28,56,322,8.2985494650427949
28,57,438,8.2985494650427949
28,60,345,8.2985494650427949
28,61,218,8.2985494650427949
28,63,394,8.2985494650427949
28,64,285,8.2985494650427949
28,65,312,8.2985494650427949
28,66,290,8.2985494650427949
28,67,251,8.2985494650427949
28,68,474,8.2985494650427949
29,5,222,8.2985494650427949
29,8,399,8.2985494650427949
29,9,440,8.2985494650427949
29,14,280,8.2985494650427949
29,19,134,8.2985494650427949
29,20,268,8.2985494650427949
29,22,402,8.2985494650427949
29,26,45,8.2985494650427949
29,27,240,8.2985494650427949
29,28,476,8.2985494650427949
29,33,256,8.2985494650427949
29,34,452,8.2985494650427949
29,38,325,8.2985494650427949
29,44,459,8.2985494650427949
29,47,34,8.2985494650427949
29,48,439,8.2985494650427949
29,50,86,8.2985494650427949
29,54,235,8.2985494650427949
29,55,436,8.2985494650427949
29,58,108,8.2985494650427949
29,67,239,8.2985494650427949
29,69,135,8.2985494650427949
30,3,479,8.2985494650427949
30,6,247,8.2985494650427949
30,12,322,8.2985494650427949
30,15,336,8.2985494650427949
30,16,190,8.2985494650427949
30,18,220,8.2985494650427949
30,24,381,8.2985494650427949
30,25,399,8.2985494650427949
30,31,422,8.2985494650427949
30,35,321,8.2985494650427949
30,36,236,8.2985494650427949
30,39,417,8.2985494650427949
30,40,26,8.2985494650427949
30,42,215,8.2985494650427949
30,43,428,8.2985494650427949
30,45,196,8.2985494650427949
30,49,132,8.2985494650427949
30,51,91,8.2985494650427949
30,52,214,8.2985494650427949
30,53,382,8.2985494650427949
30,59,243,8.2985494650427949
30,61,429,8.2985494650427949
30,65,342,8.2985494650427949
30,68,165,8.2985494650427949
31,1,174,8.2985494650427949
31,2,289,8.2985494650427949
31,3,473,8.2985494650427949
31,4,236,8.2985494650427949
31,6,356,8.2985494650427949
31,7,478,8.2985494650427949
31,8,451,8.2985494650427949
31,10,180,8.2985494650427949
31,11,338,8.2985494650427949
31,13,376,8.2985494650427949
31,15,249,8.2985494650427949
31,16,236,8.2985494650427949
31,17,222,8.2985494650427949
31,18,212,8.2985494650427949
31,23,270,8.2985494650427949
31,28,459,8.2985494650427949
31,30,422,8.2985494650427949
31,34,393,8.2985494650427949
31,35,224,8.2985494650427949
31,36,313,8.2985494650427949
31,37,369,8.2985494650427949
31,40,396,8.2985494650427949
31,42,387,8.2985494650427949
31,43,149,8.2985494650427949
31,44,358,8.2985494650427949
31,45,256,8.2985494650427949
31,46,462,8.2985494650427949
31,48,407,8.2985494650427949
31,49,500,8.2985494650427949
31,51,382,8.2985494650427949
31,52,421,8.2985494650427949
31,53,78,8.2985494650427949
31,55,402,8.2985494650427949
31,59,371,8.2985494650427949
31,62,158,8.2985494650427949
31,64,280,8.2985494650427949
31,65,165,8.2985494650427949
32,0,109,8.2985494650427949
32,3,416,8.2985494650427949
32,9,293,8.2985494650427949
32,12,411,8.2985494650427949
32,14,475,8.2985494650427949
32,20,486,8.2985494650427949
32,21,141,8.2985494650427949
32,22,387,8.2985494650427949
32,24,333,8.2985494650427949
32,25,325,8.2985494650427949
32,28,466,8.2985494650427949
32,39,347,8.2985494650427949
32,41,178,8.2985494650427949
32,54,489,8.2985494650427949
32,56,193,8.2985494650427949
32,57,195,8.2985494650427949
32,60,122,8.2985494650427949
32,61,314,8.2985494650427949
32,63,134,8.2985494650427949
32,66,180,8.2985494650427949
33,2,379,8.2985494650427949
33,3,486,8.2985494650427949
33,4,380,8.2985494650427949
33,5,191,8.2985494650427949
33,7,355,8.2985494650427949
33,8,163,8.2985494650427949
33,10,455,8.2985494650427949
33,11,288,8.2985494650427949
33,14,339,8.2985494650427949
33,17,423,8.2985494650427949
33,19,160,8.2985494650427949
33,20,331,8.2985494650427949
33,22,426,8.2985494650427949
33,23,368,8.2985494650427949
33,26,211,8.2985494650427949
33,27,192,8.2985494650427949
33,28,417,8.2985494650427949
33,29,256,8.2985494650427949
33,34,332,8.2985494650427949
33,37,442,8.2985494650427949
33,38,74,8.2985494650427949
33,44,262,8.2985494650427949
33,47,285,8.2985494650427949
33,48,324,8.2985494650427949
33,50,340,8.2985494650427949
33,54,386,8.2985494650427949
33,55,211,8.2985494650427949
33,58,364,8.2985494650427949
33,64,336,8.2985494650427949
33,67,302,8.2985494650427949
33,69,370,8.2985494650427949
34,1,433,8.2985494650427949
34,2,335,8.2985494650427949
34,3,181,8.2985494650427949
34,4,196,8.2985494650427949
34,5,229,8.2985494650427949
34,6,322,8.2985494650427949
34,7,473,8.2985494650427949
34,8,241,8.2985494650427949
34,9,350,8.2985494650427949
34,10,323,8.2985494650427949
34,11,258,8.2985494650427949
34,14,259,8.2985494650427949
34,15,231,8.2985494650427949
34,16,419,8.2985494650427949
34,17,322,8.2985494650427949
34,18,391,8.2985494650427949
34,19,446,8.2985494650427949
34,20,265,8.2985494650427949
34,21,443,8.2985494650427949
34,22,232,8.2985494650427949
34,23,136,8.2985494650427949
34,25,351,8.2985494650427949
34,26,425,8.2985494650427949
34,27,211,8.2985494650427949
34,28,119,8.2985494650427949
34,29,452,8.2985494650427949
34,31,393,8.2985494650427949
34,33,332,8.2985494650427949
34,36,322,8.2985494650427949
34,37,465,8.2985494650427949
34,38,360,8.2985494650427949
34,39,297,8.2985494650427949
34,44,144,8.2985494650427949
34,47,486,8.2985494650427949
34,48,13,8.2985494650427949
34,50,494,8.2985494650427949
34,52,388,8.2985494650427949
34,53,456,8.2985494650427949
34,54,380,8.2985494650427949
34,55,211,8.2985494650427949
34,56,431,8.2985494650427949
34,60,462,8.2985494650427949
34,61,329,8.2985494650427949
34,62,473,8.2985494650427949
34,64,173,8.2985494650427949
34,65,276,8.2985494650427949
34,66,409,8.2985494650427949
34,67,267,8.2985494650427949
35,1,369,8.2985494650427949
35,4,451,8.2985494650427949
35,6,401,8.2985494650427949
35,10,404,8.2985494650427949
35,15,366,8.2985494650427949
35,16,215,8.2985494650427949
35,17,445,8.2985494650427949
35,18,222,8.2985494650427949
35,23,472,8.2985494650427949
35,30,321,8.2985494650427949
35,31,224,8.2985494650427949
35,36,359,8.2985494650427949
35,40,298,8.2985494650427949
35,42,187,8.2985494650427949
35,43,129,8.2985494650427949
35,45,128,8.2985494650427949
35,49,441,8.2985494650427949
35,51,242,8.2985494650427949
35,52,433,8.2985494650427949
35,53,146,8.2985494650427949
35,59,162,8.2985494650427949
35,62,324,8.2985494650427949
35,64,495,8.2985494650427949
35,65,299,8.2985494650427949
35,68,474,8.2985494650427949
36,0,470,8.2985494650427949
36,1,466,8.2985494650427949
36,2,491,8.2985494650427949
36,3,260,8.2985494650427949
36,4,339,8.2985494650427949
36,6,44,8.2985494650427949
36,9,496,8.2985494650427949
36,10,405,8.2985494650427949
36,11,473,8.2985494650427949
36,12,345,8.2985494650427949
36,15,113,8.2985494650427949
36,16,146,8.2985494650427949
36,17,436,8.2985494650427949
36,18,138,8.2985494650427949
36,21,465,8.2985494650427949
36,22,421,8.2985494650427949
36,23,307,8.2985494650427949
36,24,359,8.2985494650427949
36,25,251,8.2985494650427949
36,28,293,8.2985494650427949
36,30,236,8.2985494650427949
36,31,313,8.2985494650427949
36,34,322,8.2985494650427949
36,35,359,8.2985494650427949
36,39,240,8.2985494650427949
36,40,220,8.2985494650427949
36,42,377,8.2985494650427949
36,43,401,8.2985494650427949
36,44,407,8.2985494650427949
36,45,254,8.2985494650427949
36,48,332,8.2985494650427949
36,49,232,8.2985494650427949
36,51,275,8.2985494650427949
36,52,110,8.2985494650427949
36,53,320,8.2985494650427949
36,55,481,8.2985494650427949
36,57,442,8.2985494650427949
36,59,388,8.2985494650427949
36,60,485,8.2985494650427949
36,61,266,8.2985494650427949
36,62,467,8.2985494650427949
36,64,364,8.2985494650427949
36,65,162,8.2985494650427949
36,66,412,8.2985494650427949
36,68,247,8.2985494650427949
37,1,206,8.2985494650427949
37,2,132,8.2985494650427949
37,4,295,8.2985494650427949
37,7,132,8.2985494650427949
37,8,309,8.2985494650427949
37,10,210,8.2985494650427949
37,11,212,8.2985494650427949
37,13,131,8.2985494650427949
37,17,177,8.2985494650427949
37,23,352,8.2985494650427949
37,31,369,8.2985494650427949
37,33,442,8.2985494650427949
37,34,465,8.2985494650427949
37,38,382,8.2985494650427949
37,43,456,8.2985494650427949
37,44,327,8.2985494650427949
37,46,145,8.2985494650427949
37,48,472,8.2985494650427949
37,53,435,8.2985494650427949
37,55,292,8.2985494650427949
37,62,258,8.2985494650427949
37,64,297,8.2985494650427949
37,65,455,8.2985494650427949
38,2,336,8.2985494650427949
38,4,368,8.2985494650427949
38,5,257,8.2985494650427949
38,7,286,8.2985494650427949
38,8,145,8.2985494650427949
38,10,424,8.2985494650427949
38,11,256,8.2985494650427949
38,14,406,8.2985494650427949
38,17,388,8.2985494650427949
38,19,214,8.2985494650427949
38,20,399,8.2985494650427949
38,22,485,8.2985494650427949
38,23,368,8.2985494650427949
38,26,280,8.2985494650427949
38,27,255,8.2985494650427949
38,28,457,8.2985494650427949
38,29,325,8.2985494650427949
38,33,74,8.2985494650427949
38,34,360,8.2985494650427949
38,37,382,8.2985494650427949
38,44,262,8.2985494650427949
38,46,495,8.2985494650427949
38,47,351,8.2985494650427949
38,48,355,8.2985494650427949
38,50,410,8.2985494650427949
38,54,460,8.2985494650427949
38,55,196,8.2985494650427949
38,58,431,8.2985494650427949
38,64,326,8.2985494650427949
38,67,371,8.2985494650427949
38,69,430,8.2985494650427949
39,0,249,8.2985494650427949
39,3,121,8.2985494650427949
39,4,436,8.2985494650427949
39,5,446,8.2985494650427949
39,6,199,8.2985494650427949
39,9,276,8.2985494650427949
39,12,299,8.2985494650427949
39,14,360,8.2985494650427949
39,15,269,8.2985494650427949
39,16,386,8.2985494650427949
39,18,377,8.2985494650427949
39,20,372,8.2985494650427949
39,21,226,8.2985494650427949
39,22,240,8.2985494650427949
39,23,379,8.2985494650427949
39,24,257,8.2985494650427949
39,25,54,8.2985494650427949
39,27,434,8.2985494650427949
39,28,190,8.2985494650427949
39,30,417,8.2985494650427949
39,32,347,8.2985494650427949
39,34,297,8.2985494650427949
39,36,240,8.2985494650427949
39,40,412,8.2985494650427949
39,41,353,8.2985494650427949
39,44,437,8.2985494650427949
39,45,492,8.2985494650427949
39,48,299,8.2985494650427949
39,49,331,8.2985494650427949
39,51,485,8.2985494650427949
39,52,203,8.2985494650427949
39,54,455,8.2985494650427949
39,56,282,8.2985494650427949
39,57,261,8.2985494650427949
39,60,246,8.2985494650427949
39,61,35,8.2985494650427949
39,63,330,8.2985494650427949
39,64,437,8.2985494650427949
39,65,353,8.2985494650427949
39,66,173,8.2985494650427949
39,67,399,8.2985494650427949
39,68,320,8.2985494650427949
40,3,469,8.2985494650427949
40,6,235,8.2985494650427949
40,12,337,8.2985494650427949
40,15,316,8.2985494650427949
40,16,164,8.2985494650427949
40,18,195,8.2985494650427949
40,24,394,8.2985494650427949
40,25,398,8.2985494650427949
40,30,26,8.2985494650427949
40,31,396,8.2985494650427949
40,35,298,8.2985494650427949
40,36,220,8.2985494650427949
40,39,412,8.2985494650427949
40,42,205,8.2985494650427949
40,43,403,8.2985494650427949
40,45,172,8.2985494650427949
40,49,148,8.2985494650427949
40,51,80,8.2985494650427949
40,52,210,8.2985494650427949
40,53,356,8.2985494650427949
40,59,230,8.2985494650427949
40,61,427,8.2985494650427949
40,65,318,8.2985494650427949
40,68,181,8.2985494650427949
41,0,148,8.2985494650427949
41,3,459,8.2985494650427949
41,6,492,8.2985494650427949
41,9,426,8.2985494650427949
41,12,276,8.2985494650427949
41,21,249,8.2985494650427949
41,22,489,8.2985494650427949
41,24,207,8.2985494650427949
41,25,309,8.2985494650427949
41,32,178,8.2985494650427949
41,39,353,8.2985494650427949
41,49,458,8.2985494650427949
41,52,439,8.2985494650427949
41,56,338,8.2985494650427949
41,57,95,8.2985494650427949
41,60,242,8.2985494650427949
41,61,318,8.2985494650427949
41,63,300,8.2985494650427949
41,66,249,8.2985494650427949
41,68,426,8.2985494650427949
42,6,407,8.2985494650427949
42,15,435,8.2985494650427949
42,16,246,8.2985494650427949
42,18,273,8.2985494650427949
42,30,215,8.2985494650427949
42,31,387,8.2985494650427949
42,35,187,8.2985494650427949
42,36,377,8.2985494650427949
42,40,205,8.2985494650427949
42,43,316,8.2985494650427949
42,45,147,8.2985494650427949
42,49,348,8.2985494650427949
42,51,125,8.2985494650427949
42,52,404,8.2985494650427949
42,53,317,8.2985494650427949
42,59,33,8.2985494650427949
42,65,397,8.2985494650427949
42,68,381,8.2985494650427949
43,1,250,8.2985494650427949
43,2,409,8.2985494650427949
43,4,383,8.2985494650427949
43,6,446,8.2985494650427949
43,10,307,8.2985494650427949
43,11,474,8.2985494650427949
43,13,421,8.2985494650427949
43,15,369,8.2985494650427949
43,16,277,8.2985494650427949
43,17,346,8.2985494650427949
43,18,268,8.2985494650427949
43,23,419,8.2985494650427949
43,30,428,8.2985494650427949
43,31,149,8.2985494650427949
43,35,129,8.2985494650427949
43,36,401,8.2985494650427949
43,37,456,8.2985494650427949
43,40,403,8.2985494650427949
43,42,316,8.2985494650427949
43,45,232,8.2985494650427949
43,51,360,8.2985494650427949
43,52,495,8.2985494650427949
43,53,88,8.2985494650427949
43,59,291,8.2985494650427949
43,62,200,8.2985494650427949
43,64,427,8.2985494650427949
43,65,288,8.2985494650427949
44,1,338,8.2985494650427949
44,2,205,8.2985494650427949
44,3,325,8.2985494650427949
44,4,122,8.2985494650427949
44,5,256,8.2985494650427949
44,6,420,8.2985494650427949
44,7,328,8.2985494650427949
44,8,119,8.2985494650427949
44,9,479,8.2985494650427949
44,10,228,8.2985494650427949
44,11,116,8.2985494650427949
44,13,441,8.2985494650427949
44,14,351,8.2985494650427949
44,15,297,8.2985494650427949
44,16,464,8.2985494650427949
44,17,212,8.2985494650427949
44,18,433,8.2985494650427949
44,19,410,8.2985494650427949
44,20,353,8.2985494650427949
44,22,361,8.2985494650427949
44,23,107,8.2985494650427949
44,25,489,8.2985494650427949
44,26,421,8.2985494650427949
44,27,239,8.2985494650427949
44,28,263,8.2985494650427949
44,29,459,8.2985494650427949
44,31,358,8.2985494650427949
44,33,262,8.2985494650427949
44,34,144,8.2985494650427949
44,36,407,8.2985494650427949
44,37,327,8.2985494650427949
44,38,262,8.2985494650427949
44,39,437,8.2985494650427949
44,46,472,8.2985494650427949
44,47,493,8.2985494650427949
44,48,148,8.2985494650427949
44,52,495,8.2985494650427949
44,53,433,8.2985494650427949
44,54,460,8.2985494650427949
44,55,75,8.2985494650427949
44,61,470,8.2985494650427949
44,62,389,8.2985494650427949
44,64,78,8.2985494650427949
44,65,302,8.2985494650427949
44,67,343,8.2985494650427949
45,1,427,8.2985494650427949
45,4,439,8.2985494650427949
45,6,292,8.2985494650427949
45,10,430,8.2985494650427949
45,12,497,8.2985494650427949
45,15,293,8.2985494650427949
45,16,110,8.2985494650427949
45,17,471,8.2985494650427949
45,18,131,8.2985494650427949
45,23,443,8.2985494650427949
45,25,496,8.2985494650427949
45,30,196,8.2985494650427949
45,31,256,8.2985494650427949
45,35,128,8.2985494650427949
45,36,254,8.2985494650427949
45,39,492,8.2985494650427949
45,40,172,8.2985494650427949
45,42,147,8.2985494650427949
45,43,232,8.2985494650427949
45,49,313,8.2985494650427949
45,51,131,8.2985494650427949
45,52,313,8.2985494650427949
45,53,198,8.2985494650427949
45,59,145,8.2985494650427949
45,62,396,8.2985494650427949
45,64,480,8.2985494650427949
45,65,250,8.2985494650427949
45,68,345,8.2985494650427949
46,1,287,8.2985494650427949
46,2,275,8.2985494650427949
46,4,435,8.2985494650427949
46,7,210,8.2985494650427949
46,8,445,8.2985494650427949
46,10,333,8.2985494650427949
46,11,357,8.2985494650427949
46,13,91,8.2985494650427949
46,17,309,8.2985494650427949
46,23,494,8.2985494650427949
46,31,462,8.2985494650427949
46,37,145,8.2985494650427949
46,38,495,8.2985494650427949
46,44,472,8.2985494650427949
46,55,434,8.2985494650427949
46,62,318,8.2985494650427949
46,64,441,8.2985494650427949
47,5,257,8.2985494650427949
47,8,431,8.2985494650427949
47,9,460,8.2985494650427949
47,14,307,8.2985494650427949
47,19,149,8.2985494650427949
47,20,295,8.2985494650427949
47,22,429,8.2985494650427949
47,26,74,8.2985494650427949
47,27,275,8.2985494650427949
47,29,34,8.2985494650427949
47,33,285,8.2985494650427949
47,34,486,8.2985494650427949
47,38,351,8.2985494650427949
47,44,493,8.2985494650427949
47,48,473,8.2985494650427949
47,50,73,8.2985494650427949
47,54,251,8.2985494650427949
47,55,469,8.2985494650427949
47,58,79,8.2985494650427949
47,67,267,8.2985494650427949
47,69,100,8.2985494650427949
48,1,444,8.2985494650427949
48,2,343,8.2985494650427949
48,3,180,8.2985494650427949
48,4,207,8.2985494650427949
